2023-11-21 09:40:58,633 - INFO - Config:
data:
  train:
    info_path: "./dataset/train"
    batch_size: 250
    num_workers: 0
    shuffle: True
  val:
    info_path: "./dataset/val"
    batch_size: 5
    num_workers: 0
    shuffle: True

optimizer:
  type: 'Adam'
  lr: 0.004  

checkpoint: 

epoch: 128
val_epoch: 50
step_epoch: 20
work_dir: "./work_dir"

2023-11-21 09:52:08,736 - INFO - Epoch [103/128][10/20], lr:0.0003838683441799939, eta: 0:03:56, data_time: 0.22, iter_time: 0.23, loss: 0.0087
2023-11-21 09:52:09,057 - INFO - Epoch [103/128][11/20], lr:0.0003838683441799939, eta: 0:03:56, data_time: 0.23, iter_time: 0.24, loss: 0.0083
2023-11-21 09:52:09,381 - INFO - Epoch [103/128][12/20], lr:0.0003838683441799939, eta: 0:03:56, data_time: 0.23, iter_time: 0.24, loss: 0.0103
2023-11-21 09:52:09,727 - INFO - Epoch [103/128][13/20], lr:0.0003838683441799939, eta: 0:03:58, data_time: 0.25, iter_time: 0.26, loss: 0.0084
2023-11-21 09:52:10,041 - INFO - Epoch [103/128][14/20], lr:0.0003838683441799939, eta: 0:03:57, data_time: 0.22, iter_time: 0.23, loss: 0.0082
2023-11-21 09:52:10,361 - INFO - Epoch [103/128][15/20], lr:0.0003838683441799939, eta: 0:03:56, data_time: 0.23, iter_time: 0.24, loss: 0.0089
2023-11-21 09:52:10,678 - INFO - Epoch [103/128][16/20], lr:0.0003838683441799939, eta: 0:03:55, data_time: 0.23, iter_time: 0.23, loss: 0.0074
2023-11-21 09:52:10,996 - INFO - Epoch [103/128][17/20], lr:0.0003838683441799939, eta: 0:03:55, data_time: 0.23, iter_time: 0.23, loss: 0.0078
2023-11-21 09:52:11,308 - INFO - Epoch [103/128][18/20], lr:0.0003838683441799939, eta: 0:03:54, data_time: 0.22, iter_time: 0.23, loss: 0.0091
2023-11-21 09:52:11,625 - INFO - Epoch [103/128][19/20], lr:0.0003838683441799939, eta: 0:03:53, data_time: 0.23, iter_time: 0.23, loss: 0.0108
2023-11-21 09:52:11,948 - INFO - Epoch [103/128][20/20], lr:0.0003838683441799939, eta: 0:03:53, data_time: 0.24, iter_time: 0.24, loss: 0.0083
2023-11-21 09:52:12,318 - INFO - Epoch [104/128][1/20], lr:0.0003838683441799939, eta: 0:03:54, data_time: 0.23, iter_time: 0.24, loss: 0.0091
2023-11-21 09:52:12,640 - INFO - Epoch [104/128][2/20], lr:0.0003838683441799939, eta: 0:03:54, data_time: 0.23, iter_time: 0.24, loss: 0.0077
2023-11-21 09:52:12,956 - INFO - Epoch [104/128][3/20], lr:0.0003838683441799939, eta: 0:03:52, data_time: 0.23, iter_time: 0.23, loss: 0.0087
2023-11-21 09:52:13,280 - INFO - Epoch [104/128][4/20], lr:0.0003838683441799939, eta: 0:03:52, data_time: 0.23, iter_time: 0.24, loss: 0.0099
2023-11-21 09:52:13,591 - INFO - Epoch [104/128][5/20], lr:0.0003838683441799939, eta: 0:03:50, data_time: 0.22, iter_time: 0.23, loss: 0.0088
2023-11-21 09:52:13,918 - INFO - Epoch [104/128][6/20], lr:0.0003838683441799939, eta: 0:03:50, data_time: 0.24, iter_time: 0.24, loss: 0.0082
2023-11-21 09:52:14,235 - INFO - Epoch [104/128][7/20], lr:0.0003838683441799939, eta: 0:03:49, data_time: 0.23, iter_time: 0.23, loss: 0.0084
2023-11-21 09:52:14,550 - INFO - Epoch [104/128][8/20], lr:0.0003838683441799939, eta: 0:03:48, data_time: 0.22, iter_time: 0.23, loss: 0.0110
2023-11-21 09:52:14,870 - INFO - Epoch [104/128][9/20], lr:0.0003838683441799939, eta: 0:03:48, data_time: 0.23, iter_time: 0.24, loss: 0.0098
2023-11-21 09:52:15,184 - INFO - Epoch [104/128][10/20], lr:0.0003838683441799939, eta: 0:03:47, data_time: 0.22, iter_time: 0.23, loss: 0.0087
2023-11-21 09:52:15,507 - INFO - Epoch [104/128][11/20], lr:0.0003838683441799939, eta: 0:03:47, data_time: 0.23, iter_time: 0.24, loss: 0.0086
2023-11-21 09:52:15,818 - INFO - Epoch [104/128][12/20], lr:0.0003838683441799939, eta: 0:03:46, data_time: 0.22, iter_time: 0.23, loss: 0.0091
2023-11-21 09:52:16,147 - INFO - Epoch [104/128][13/20], lr:0.0003838683441799939, eta: 0:03:46, data_time: 0.24, iter_time: 0.25, loss: 0.0090
2023-11-21 09:52:16,481 - INFO - Epoch [104/128][14/20], lr:0.0003838683441799939, eta: 0:03:47, data_time: 0.24, iter_time: 0.25, loss: 0.0085
2023-11-21 09:52:16,812 - INFO - Epoch [104/128][15/20], lr:0.0003838683441799939, eta: 0:03:47, data_time: 0.24, iter_time: 0.25, loss: 0.0142
2023-11-21 09:52:17,149 - INFO - Epoch [104/128][16/20], lr:0.0003838683441799939, eta: 0:03:47, data_time: 0.25, iter_time: 0.25, loss: 0.0099
2023-11-21 09:52:17,467 - INFO - Epoch [104/128][17/20], lr:0.0003838683441799939, eta: 0:03:46, data_time: 0.23, iter_time: 0.23, loss: 0.0086
2023-11-21 09:52:17,788 - INFO - Epoch [104/128][18/20], lr:0.0003838683441799939, eta: 0:03:46, data_time: 0.23, iter_time: 0.24, loss: 0.0085
2023-11-21 09:52:18,106 - INFO - Epoch [104/128][19/20], lr:0.0003838683441799939, eta: 0:03:45, data_time: 0.23, iter_time: 0.23, loss: 0.0084
2023-11-21 09:52:18,419 - INFO - Epoch [104/128][20/20], lr:0.0003838683441799939, eta: 0:03:44, data_time: 0.22, iter_time: 0.23, loss: 0.0072
2023-11-21 09:52:18,773 - INFO - Epoch [105/128][1/20], lr:0.0003838683441799939, eta: 0:03:32, data_time: 0.22, iter_time: 0.22, loss: 0.0075
2023-11-21 09:52:19,109 - INFO - Epoch [105/128][2/20], lr:0.0003838683441799939, eta: 0:03:43, data_time: 0.24, iter_time: 0.25, loss: 0.0080
2023-11-21 09:52:19,442 - INFO - Epoch [105/128][3/20], lr:0.0003838683441799939, eta: 0:03:47, data_time: 0.24, iter_time: 0.25, loss: 0.0099
2023-11-21 09:52:19,774 - INFO - Epoch [105/128][4/20], lr:0.0003838683441799939, eta: 0:03:48, data_time: 0.24, iter_time: 0.25, loss: 0.0093
2023-11-21 09:52:20,109 - INFO - Epoch [105/128][5/20], lr:0.0003838683441799939, eta: 0:03:49, data_time: 0.25, iter_time: 0.25, loss: 0.0085
2023-11-21 09:52:20,440 - INFO - Epoch [105/128][6/20], lr:0.0003838683441799939, eta: 0:03:49, data_time: 0.24, iter_time: 0.25, loss: 0.0187
2023-11-21 09:52:20,765 - INFO - Epoch [105/128][7/20], lr:0.0003838683441799939, eta: 0:03:48, data_time: 0.23, iter_time: 0.24, loss: 0.0077
2023-11-21 09:52:21,087 - INFO - Epoch [105/128][8/20], lr:0.0003838683441799939, eta: 0:03:47, data_time: 0.23, iter_time: 0.24, loss: 0.0079
2023-11-21 09:52:21,413 - INFO - Epoch [105/128][9/20], lr:0.0003838683441799939, eta: 0:03:46, data_time: 0.23, iter_time: 0.24, loss: 0.0081
2023-11-21 09:52:21,722 - INFO - Epoch [105/128][10/20], lr:0.0003838683441799939, eta: 0:03:44, data_time: 0.22, iter_time: 0.23, loss: 0.0105
2023-11-21 09:52:22,043 - INFO - Epoch [105/128][11/20], lr:0.0003838683441799939, eta: 0:03:43, data_time: 0.23, iter_time: 0.24, loss: 0.0098
2023-11-21 09:52:22,371 - INFO - Epoch [105/128][12/20], lr:0.0003838683441799939, eta: 0:03:43, data_time: 0.24, iter_time: 0.25, loss: 0.0077
2023-11-21 09:52:22,687 - INFO - Epoch [105/128][13/20], lr:0.0003838683441799939, eta: 0:03:42, data_time: 0.23, iter_time: 0.23, loss: 0.0092
2023-11-21 09:52:23,006 - INFO - Epoch [105/128][14/20], lr:0.0003838683441799939, eta: 0:03:41, data_time: 0.23, iter_time: 0.24, loss: 0.0075
2023-11-21 09:52:23,338 - INFO - Epoch [105/128][15/20], lr:0.0003838683441799939, eta: 0:03:41, data_time: 0.24, iter_time: 0.25, loss: 0.0079
2023-11-21 09:52:23,663 - INFO - Epoch [105/128][16/20], lr:0.0003838683441799939, eta: 0:03:40, data_time: 0.23, iter_time: 0.24, loss: 0.0091
2023-11-21 09:52:23,982 - INFO - Epoch [105/128][17/20], lr:0.0003838683441799939, eta: 0:03:40, data_time: 0.23, iter_time: 0.24, loss: 0.0101
2023-11-21 09:52:24,318 - INFO - Epoch [105/128][18/20], lr:0.0003838683441799939, eta: 0:03:40, data_time: 0.25, iter_time: 0.25, loss: 0.0095
2023-11-21 09:52:24,643 - INFO - Epoch [105/128][19/20], lr:0.0003838683441799939, eta: 0:03:39, data_time: 0.24, iter_time: 0.24, loss: 0.0077
2023-11-21 09:52:24,961 - INFO - Epoch [105/128][20/20], lr:0.0003838683441799939, eta: 0:03:38, data_time: 0.23, iter_time: 0.23, loss: 0.0079
2023-11-21 09:52:25,327 - INFO - Epoch [106/128][1/20], lr:0.0003838683441799939, eta: 0:03:26, data_time: 0.22, iter_time: 0.23, loss: 0.0077
2023-11-21 09:52:25,649 - INFO - Epoch [106/128][2/20], lr:0.0003838683441799939, eta: 0:03:30, data_time: 0.23, iter_time: 0.24, loss: 0.0105
2023-11-21 09:52:25,969 - INFO - Epoch [106/128][3/20], lr:0.0003838683441799939, eta: 0:03:31, data_time: 0.23, iter_time: 0.24, loss: 0.0143
2023-11-21 09:52:26,300 - INFO - Epoch [106/128][4/20], lr:0.0003838683441799939, eta: 0:03:33, data_time: 0.24, iter_time: 0.25, loss: 0.0091
2023-11-21 09:52:26,618 - INFO - Epoch [106/128][5/20], lr:0.0003838683441799939, eta: 0:03:32, data_time: 0.23, iter_time: 0.23, loss: 0.0100
2023-11-21 09:52:26,938 - INFO - Epoch [106/128][6/20], lr:0.0003838683441799939, eta: 0:03:31, data_time: 0.23, iter_time: 0.23, loss: 0.0100
2023-11-21 09:52:27,267 - INFO - Epoch [106/128][7/20], lr:0.0003838683441799939, eta: 0:03:32, data_time: 0.24, iter_time: 0.24, loss: 0.0086
2023-11-21 09:52:27,584 - INFO - Epoch [106/128][8/20], lr:0.0003838683441799939, eta: 0:03:31, data_time: 0.23, iter_time: 0.23, loss: 0.0079
2023-11-21 09:52:27,907 - INFO - Epoch [106/128][9/20], lr:0.0003838683441799939, eta: 0:03:31, data_time: 0.23, iter_time: 0.24, loss: 0.0080
2023-11-21 09:52:28,219 - INFO - Epoch [106/128][10/20], lr:0.0003838683441799939, eta: 0:03:29, data_time: 0.22, iter_time: 0.23, loss: 0.0095
2023-11-21 09:52:28,559 - INFO - Epoch [106/128][11/20], lr:0.0003838683441799939, eta: 0:03:31, data_time: 0.25, iter_time: 0.26, loss: 0.0080
2023-11-21 09:52:28,865 - INFO - Epoch [106/128][12/20], lr:0.0003838683441799939, eta: 0:03:29, data_time: 0.22, iter_time: 0.22, loss: 0.0080
2023-11-21 09:52:29,178 - INFO - Epoch [106/128][13/20], lr:0.0003838683441799939, eta: 0:03:28, data_time: 0.22, iter_time: 0.23, loss: 0.0101
2023-11-21 09:52:29,493 - INFO - Epoch [106/128][14/20], lr:0.0003838683441799939, eta: 0:03:27, data_time: 0.22, iter_time: 0.23, loss: 0.0087
2023-11-21 09:52:29,798 - INFO - Epoch [106/128][15/20], lr:0.0003838683441799939, eta: 0:03:26, data_time: 0.21, iter_time: 0.22, loss: 0.0099
2023-11-21 09:52:30,114 - INFO - Epoch [106/128][16/20], lr:0.0003838683441799939, eta: 0:03:25, data_time: 0.23, iter_time: 0.23, loss: 0.0082
2023-11-21 09:52:30,432 - INFO - Epoch [106/128][17/20], lr:0.0003838683441799939, eta: 0:03:25, data_time: 0.23, iter_time: 0.23, loss: 0.0099
2023-11-21 09:52:30,746 - INFO - Epoch [106/128][18/20], lr:0.0003838683441799939, eta: 0:03:24, data_time: 0.22, iter_time: 0.23, loss: 0.0090
2023-11-21 09:52:31,061 - INFO - Epoch [106/128][19/20], lr:0.0003838683441799939, eta: 0:03:23, data_time: 0.22, iter_time: 0.23, loss: 0.0072
2023-11-21 09:52:31,377 - INFO - Epoch [106/128][20/20], lr:0.0003838683441799939, eta: 0:03:23, data_time: 0.23, iter_time: 0.23, loss: 0.0079
2023-11-21 09:52:31,740 - INFO - Epoch [107/128][1/20], lr:0.0003838683441799939, eta: 0:03:24, data_time: 0.23, iter_time: 0.24, loss: 0.0087
2023-11-21 09:52:32,064 - INFO - Epoch [107/128][2/20], lr:0.0003838683441799939, eta: 0:03:25, data_time: 0.23, iter_time: 0.24, loss: 0.0101
2023-11-21 09:52:32,392 - INFO - Epoch [107/128][3/20], lr:0.0003838683441799939, eta: 0:03:27, data_time: 0.24, iter_time: 0.24, loss: 0.0146
2023-11-21 09:52:32,716 - INFO - Epoch [107/128][4/20], lr:0.0003838683441799939, eta: 0:03:26, data_time: 0.23, iter_time: 0.24, loss: 0.0107
2023-11-21 09:52:33,035 - INFO - Epoch [107/128][5/20], lr:0.0003838683441799939, eta: 0:03:25, data_time: 0.23, iter_time: 0.24, loss: 0.0085
2023-11-21 09:52:33,355 - INFO - Epoch [107/128][6/20], lr:0.0003838683441799939, eta: 0:03:24, data_time: 0.23, iter_time: 0.24, loss: 0.0101
2023-11-21 09:52:33,674 - INFO - Epoch [107/128][7/20], lr:0.0003838683441799939, eta: 0:03:23, data_time: 0.23, iter_time: 0.24, loss: 0.0100
2023-11-21 09:52:33,993 - INFO - Epoch [107/128][8/20], lr:0.0003838683441799939, eta: 0:03:22, data_time: 0.23, iter_time: 0.23, loss: 0.0083
2023-11-21 09:52:34,312 - INFO - Epoch [107/128][9/20], lr:0.0003838683441799939, eta: 0:03:22, data_time: 0.23, iter_time: 0.24, loss: 0.0083
2023-11-21 09:52:34,631 - INFO - Epoch [107/128][10/20], lr:0.0003838683441799939, eta: 0:03:21, data_time: 0.23, iter_time: 0.24, loss: 0.0093
2023-11-21 09:52:34,957 - INFO - Epoch [107/128][11/20], lr:0.0003838683441799939, eta: 0:03:21, data_time: 0.24, iter_time: 0.24, loss: 0.0088
2023-11-21 09:52:35,271 - INFO - Epoch [107/128][12/20], lr:0.0003838683441799939, eta: 0:03:20, data_time: 0.22, iter_time: 0.23, loss: 0.0089
2023-11-21 09:52:35,588 - INFO - Epoch [107/128][13/20], lr:0.0003838683441799939, eta: 0:03:19, data_time: 0.23, iter_time: 0.23, loss: 0.0090
2023-11-21 09:52:35,905 - INFO - Epoch [107/128][14/20], lr:0.0003838683441799939, eta: 0:03:18, data_time: 0.23, iter_time: 0.23, loss: 0.0073
2023-11-21 09:52:36,229 - INFO - Epoch [107/128][15/20], lr:0.0003838683441799939, eta: 0:03:18, data_time: 0.24, iter_time: 0.24, loss: 0.0081
2023-11-21 09:52:36,550 - INFO - Epoch [107/128][16/20], lr:0.0003838683441799939, eta: 0:03:18, data_time: 0.23, iter_time: 0.24, loss: 0.0091
2023-11-21 09:52:36,882 - INFO - Epoch [107/128][17/20], lr:0.0003838683441799939, eta: 0:03:18, data_time: 0.24, iter_time: 0.25, loss: 0.0074
2023-11-21 09:52:37,201 - INFO - Epoch [107/128][18/20], lr:0.0003838683441799939, eta: 0:03:17, data_time: 0.23, iter_time: 0.24, loss: 0.0081
2023-11-21 09:52:37,515 - INFO - Epoch [107/128][19/20], lr:0.0003838683441799939, eta: 0:03:16, data_time: 0.22, iter_time: 0.23, loss: 0.0084
2023-11-21 09:52:37,840 - INFO - Epoch [107/128][20/20], lr:0.0003838683441799939, eta: 0:03:16, data_time: 0.24, iter_time: 0.24, loss: 0.0089
2023-11-21 09:52:38,207 - INFO - Epoch [108/128][1/20], lr:0.0003838683441799939, eta: 0:03:13, data_time: 0.23, iter_time: 0.23, loss: 0.0107
2023-11-21 09:52:38,545 - INFO - Epoch [108/128][2/20], lr:0.0003838683441799939, eta: 0:03:15, data_time: 0.23, iter_time: 0.24, loss: 0.0101
2023-11-21 09:52:38,879 - INFO - Epoch [108/128][3/20], lr:0.0003838683441799939, eta: 0:03:18, data_time: 0.24, iter_time: 0.25, loss: 0.0076
2023-11-21 09:52:39,241 - INFO - Epoch [108/128][4/20], lr:0.0003838683441799939, eta: 0:03:22, data_time: 0.26, iter_time: 0.27, loss: 0.0095
2023-11-21 09:52:39,618 - INFO - Epoch [108/128][5/20], lr:0.0003838683441799939, eta: 0:03:28, data_time: 0.28, iter_time: 0.28, loss: 0.0069
2023-11-21 09:52:39,951 - INFO - Epoch [108/128][6/20], lr:0.0003838683441799939, eta: 0:03:27, data_time: 0.24, iter_time: 0.25, loss: 0.0086
2023-11-21 09:52:40,278 - INFO - Epoch [108/128][7/20], lr:0.0003838683441799939, eta: 0:03:25, data_time: 0.24, iter_time: 0.24, loss: 0.0078
2023-11-21 09:52:40,605 - INFO - Epoch [108/128][8/20], lr:0.0003838683441799939, eta: 0:03:24, data_time: 0.24, iter_time: 0.24, loss: 0.0100
2023-11-21 09:52:40,935 - INFO - Epoch [108/128][9/20], lr:0.0003838683441799939, eta: 0:03:23, data_time: 0.24, iter_time: 0.25, loss: 0.0166
2023-11-21 09:52:41,243 - INFO - Epoch [108/128][10/20], lr:0.0003838683441799939, eta: 0:03:21, data_time: 0.22, iter_time: 0.22, loss: 0.0071
2023-11-21 09:52:41,554 - INFO - Epoch [108/128][11/20], lr:0.0003838683441799939, eta: 0:03:18, data_time: 0.22, iter_time: 0.23, loss: 0.0072
2023-11-21 09:52:41,874 - INFO - Epoch [108/128][12/20], lr:0.0003838683441799939, eta: 0:03:17, data_time: 0.23, iter_time: 0.24, loss: 0.0082
2023-11-21 09:52:42,214 - INFO - Epoch [108/128][13/20], lr:0.0003838683441799939, eta: 0:03:17, data_time: 0.25, iter_time: 0.26, loss: 0.0094
2023-11-21 09:52:42,536 - INFO - Epoch [108/128][14/20], lr:0.0003838683441799939, eta: 0:03:16, data_time: 0.23, iter_time: 0.24, loss: 0.0067
2023-11-21 09:52:42,844 - INFO - Epoch [108/128][15/20], lr:0.0003838683441799939, eta: 0:03:15, data_time: 0.22, iter_time: 0.22, loss: 0.0091
2023-11-21 09:52:43,171 - INFO - Epoch [108/128][16/20], lr:0.0003838683441799939, eta: 0:03:14, data_time: 0.24, iter_time: 0.24, loss: 0.0089
2023-11-21 09:52:43,490 - INFO - Epoch [108/128][17/20], lr:0.0003838683441799939, eta: 0:03:13, data_time: 0.23, iter_time: 0.24, loss: 0.0090
2023-11-21 09:52:43,811 - INFO - Epoch [108/128][18/20], lr:0.0003838683441799939, eta: 0:03:13, data_time: 0.23, iter_time: 0.24, loss: 0.0107
2023-11-21 09:52:44,130 - INFO - Epoch [108/128][19/20], lr:0.0003838683441799939, eta: 0:03:12, data_time: 0.23, iter_time: 0.23, loss: 0.0094
2023-11-21 09:52:44,454 - INFO - Epoch [108/128][20/20], lr:0.0003838683441799939, eta: 0:03:11, data_time: 0.23, iter_time: 0.24, loss: 0.0089
2023-11-21 09:52:44,821 - INFO - Epoch [109/128][1/20], lr:0.0003838683441799939, eta: 0:03:07, data_time: 0.23, iter_time: 0.24, loss: 0.0109
2023-11-21 09:52:45,146 - INFO - Epoch [109/128][2/20], lr:0.0003838683441799939, eta: 0:03:08, data_time: 0.24, iter_time: 0.24, loss: 0.0090
2023-11-21 09:52:45,458 - INFO - Epoch [109/128][3/20], lr:0.0003838683441799939, eta: 0:03:04, data_time: 0.22, iter_time: 0.23, loss: 0.0074
2023-11-21 09:52:45,783 - INFO - Epoch [109/128][4/20], lr:0.0003838683441799939, eta: 0:03:05, data_time: 0.23, iter_time: 0.24, loss: 0.0090
2023-11-21 09:52:46,111 - INFO - Epoch [109/128][5/20], lr:0.0003838683441799939, eta: 0:03:06, data_time: 0.24, iter_time: 0.24, loss: 0.0083
2023-11-21 09:52:46,414 - INFO - Epoch [109/128][6/20], lr:0.0003838683441799939, eta: 0:03:03, data_time: 0.21, iter_time: 0.22, loss: 0.0123
2023-11-21 09:52:46,735 - INFO - Epoch [109/128][7/20], lr:0.0003838683441799939, eta: 0:03:02, data_time: 0.23, iter_time: 0.24, loss: 0.0107
2023-11-21 09:52:47,039 - INFO - Epoch [109/128][8/20], lr:0.0003838683441799939, eta: 0:03:00, data_time: 0.21, iter_time: 0.22, loss: 0.0078
2023-11-21 09:52:47,355 - INFO - Epoch [109/128][9/20], lr:0.0003838683441799939, eta: 0:03:00, data_time: 0.23, iter_time: 0.23, loss: 0.0094
2023-11-21 09:52:47,687 - INFO - Epoch [109/128][10/20], lr:0.0003838683441799939, eta: 0:03:00, data_time: 0.24, iter_time: 0.25, loss: 0.0077
2023-11-21 09:52:48,003 - INFO - Epoch [109/128][11/20], lr:0.0003838683441799939, eta: 0:03:00, data_time: 0.23, iter_time: 0.23, loss: 0.0079
2023-11-21 09:52:48,318 - INFO - Epoch [109/128][12/20], lr:0.0003838683441799939, eta: 0:02:59, data_time: 0.23, iter_time: 0.23, loss: 0.0066
2023-11-21 09:52:48,645 - INFO - Epoch [109/128][13/20], lr:0.0003838683441799939, eta: 0:02:59, data_time: 0.24, iter_time: 0.24, loss: 0.0095
2023-11-21 09:52:48,963 - INFO - Epoch [109/128][14/20], lr:0.0003838683441799939, eta: 0:02:59, data_time: 0.23, iter_time: 0.24, loss: 0.0080
2023-11-21 09:52:49,291 - INFO - Epoch [109/128][15/20], lr:0.0003838683441799939, eta: 0:02:59, data_time: 0.24, iter_time: 0.25, loss: 0.0092
2023-11-21 09:52:49,614 - INFO - Epoch [109/128][16/20], lr:0.0003838683441799939, eta: 0:02:58, data_time: 0.23, iter_time: 0.24, loss: 0.0094
2023-11-21 09:52:49,924 - INFO - Epoch [109/128][17/20], lr:0.0003838683441799939, eta: 0:02:57, data_time: 0.22, iter_time: 0.23, loss: 0.0161
2023-11-21 09:52:50,258 - INFO - Epoch [109/128][18/20], lr:0.0003838683441799939, eta: 0:02:58, data_time: 0.24, iter_time: 0.25, loss: 0.0066
2023-11-21 09:52:50,567 - INFO - Epoch [109/128][19/20], lr:0.0003838683441799939, eta: 0:02:57, data_time: 0.22, iter_time: 0.23, loss: 0.0088
2023-11-21 09:52:50,886 - INFO - Epoch [109/128][20/20], lr:0.0003838683441799939, eta: 0:02:56, data_time: 0.23, iter_time: 0.23, loss: 0.0078
2023-11-21 09:52:51,269 - INFO - Epoch [110/128][1/20], lr:0.0003838683441799939, eta: 0:03:04, data_time: 0.24, iter_time: 0.25, loss: 0.0076
2023-11-21 09:52:51,629 - INFO - Epoch [110/128][2/20], lr:0.0003838683441799939, eta: 0:03:11, data_time: 0.26, iter_time: 0.27, loss: 0.0087
2023-11-21 09:52:51,976 - INFO - Epoch [110/128][3/20], lr:0.0003838683441799939, eta: 0:03:10, data_time: 0.25, iter_time: 0.25, loss: 0.0071
2023-11-21 09:52:52,319 - INFO - Epoch [110/128][4/20], lr:0.0003838683441799939, eta: 0:03:07, data_time: 0.24, iter_time: 0.25, loss: 0.0158
2023-11-21 09:52:52,634 - INFO - Epoch [110/128][5/20], lr:0.0003838683441799939, eta: 0:03:04, data_time: 0.22, iter_time: 0.23, loss: 0.0103
2023-11-21 09:52:52,942 - INFO - Epoch [110/128][6/20], lr:0.0003838683441799939, eta: 0:03:00, data_time: 0.22, iter_time: 0.22, loss: 0.0078
2023-11-21 09:52:53,267 - INFO - Epoch [110/128][7/20], lr:0.0003838683441799939, eta: 0:02:59, data_time: 0.24, iter_time: 0.24, loss: 0.0086
2023-11-21 09:52:53,625 - INFO - Epoch [110/128][8/20], lr:0.0003838683441799939, eta: 0:03:02, data_time: 0.27, iter_time: 0.28, loss: 0.0089
2023-11-21 09:52:54,011 - INFO - Epoch [110/128][9/20], lr:0.0003838683441799939, eta: 0:03:04, data_time: 0.28, iter_time: 0.29, loss: 0.0100
2023-11-21 09:52:54,379 - INFO - Epoch [110/128][10/20], lr:0.0003838683441799939, eta: 0:03:06, data_time: 0.28, iter_time: 0.28, loss: 0.0082
2023-11-21 09:52:54,718 - INFO - Epoch [110/128][11/20], lr:0.0003838683441799939, eta: 0:03:06, data_time: 0.25, iter_time: 0.26, loss: 0.0090
2023-11-21 09:52:55,033 - INFO - Epoch [110/128][12/20], lr:0.0003838683441799939, eta: 0:03:04, data_time: 0.23, iter_time: 0.23, loss: 0.0074
2023-11-21 09:52:55,385 - INFO - Epoch [110/128][13/20], lr:0.0003838683441799939, eta: 0:03:03, data_time: 0.24, iter_time: 0.25, loss: 0.0087
2023-11-21 09:52:55,730 - INFO - Epoch [110/128][14/20], lr:0.0003838683441799939, eta: 0:03:03, data_time: 0.24, iter_time: 0.25, loss: 0.0076
2023-11-21 09:52:56,064 - INFO - Epoch [110/128][15/20], lr:0.0003838683441799939, eta: 0:03:02, data_time: 0.25, iter_time: 0.25, loss: 0.0099
2023-11-21 09:52:56,385 - INFO - Epoch [110/128][16/20], lr:0.0003838683441799939, eta: 0:03:01, data_time: 0.23, iter_time: 0.24, loss: 0.0114
2023-11-21 09:52:56,708 - INFO - Epoch [110/128][17/20], lr:0.0003838683441799939, eta: 0:03:00, data_time: 0.23, iter_time: 0.24, loss: 0.0082
2023-11-21 09:52:57,031 - INFO - Epoch [110/128][18/20], lr:0.0003838683441799939, eta: 0:02:59, data_time: 0.23, iter_time: 0.24, loss: 0.0109
2023-11-21 09:52:57,345 - INFO - Epoch [110/128][19/20], lr:0.0003838683441799939, eta: 0:02:58, data_time: 0.22, iter_time: 0.23, loss: 0.0082
2023-11-21 09:52:57,672 - INFO - Epoch [110/128][20/20], lr:0.0003838683441799939, eta: 0:02:57, data_time: 0.24, iter_time: 0.24, loss: 0.0081
